date,source,market,code,name,shares,share_unit,close,source_file,industry,shares_change,shares_change_pct,cash_proxy
2024-08-16,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12112093.0,份,,akshare:szse_daily,未分类,894245.0,0.0797162700011624,
2024-08-19,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11565356.0,份,,akshare:szse_daily,未分类,-546737.0,-0.0451397623845853,
2024-08-20,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10436694.0,份,,akshare:szse_daily,未分类,-1128662.0,-0.0975899055766203,
2024-08-21,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10399810.0,份,,akshare:szse_daily,未分类,-36884.0,-0.0035340693135201,
2024-08-22,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10939172.0,份,,akshare:szse_daily,未分类,539362.0,0.0518626782604682,
2024-08-23,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10124595.0,份,,akshare:szse_daily,未分类,-814577.0,-0.0744642281883857,
2024-08-26,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10054481.0,份,,akshare:szse_daily,未分类,-70114.0,-0.0069251165108332,
2024-08-27,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10110429.0,份,,akshare:szse_daily,未分类,55948.0,0.0055644841339896,
2024-08-28,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10379348.0,份,,akshare:szse_daily,未分类,268919.0,0.0265981789694581,
2024-08-29,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,9871712.0,份,,akshare:szse_daily,未分类,-507636.0,-0.0489082743925726,
2024-08-30,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10475556.0,份,,akshare:szse_daily,未分类,603844.0,0.0611691264899138,
2024-09-02,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12276827.0,份,,akshare:szse_daily,未分类,1801271.0,0.1719499184577888,
2024-09-03,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11567228.0,份,,akshare:szse_daily,未分类,-709599.0,-0.0577998696242929,
2024-09-04,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11103278.0,份,,akshare:szse_daily,未分类,-463950.0,-0.0401090045082538,
2024-09-05,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11591245.0,份,,akshare:szse_daily,未分类,487967.0,0.0439480124698309,
2024-09-06,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11321131.0,份,,akshare:szse_daily,未分类,-270114.0,-0.0233032776030529,
2024-09-09,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10738993.0,份,,akshare:szse_daily,未分类,-582138.0,-0.0514204808689167,
2024-09-10,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,9819057.0,份,,akshare:szse_daily,未分类,-919936.0,-0.0856631529604312,
2024-09-11,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10971769.0,份,,akshare:szse_daily,未分类,1152712.0,0.1173953873574621,
2024-09-12,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10498947.0,份,,akshare:szse_daily,未分类,-472822.0,-0.0430944180468983,
2024-09-13,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11843967.0,份,,akshare:szse_daily,未分类,1345020.0,0.1281099904590431,
2024-09-18,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10979902.0,份,,akshare:szse_daily,未分类,-864065.0,-0.0729540195442962,
2024-09-19,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10332124.0,份,,akshare:szse_daily,未分类,-647778.0,-0.058996701427754,
2024-09-20,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10207607.0,份,,akshare:szse_daily,未分类,-124517.0,-0.0120514426656126,
2024-09-23,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10160506.0,份,,akshare:szse_daily,未分类,-47101.0,-0.0046143038226295,
2024-09-24,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,9437414.0,份,,akshare:szse_daily,未分类,-723092.0,-0.0711669281037775,
2024-09-25,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,9226794.0,份,,akshare:szse_daily,未分类,-210620.0,-0.0223175543639391,
2024-09-26,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,8629441.0,份,,akshare:szse_daily,未分类,-597353.0,-0.0647411224310415,
2024-09-27,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,8638714.0,份,,akshare:szse_daily,未分类,9273.0,0.0010745771365723,
2024-09-30,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,8377091.0,份,,akshare:szse_daily,未分类,-261623.0,-0.0302849475049179,
2024-10-08,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,8314618.0,份,,akshare:szse_daily,未分类,-62473.0,-0.0074576007351477,
2024-10-09,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,7758979.0,份,,akshare:szse_daily,未分类,-555639.0,-0.0668267622156544,
2024-10-10,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10049013.0,份,,akshare:szse_daily,未分类,2290034.0,0.2951463072654275,
2024-10-11,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12199138.0,份,,akshare:szse_daily,未分类,2150125.0,0.2139637992308299,
2024-10-14,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12543412.0,份,,akshare:szse_daily,未分类,344274.0,0.028221174315759,
2024-10-15,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,13024909.0,份,,akshare:szse_daily,未分类,481497.0,0.0383864454105469,
2024-10-16,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12100078.0,份,,akshare:szse_daily,未分类,-924831.0,-0.0710047955037536,
2024-10-17,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12610029.0,份,,akshare:szse_daily,未分类,509951.0,0.0421444390689051,
2024-10-18,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10610303.0,份,,akshare:szse_daily,未分类,-1999726.0,-0.1585821888276387,
2024-10-21,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10540842.0,份,,akshare:szse_daily,未分类,-69461.0,-0.0065465613941468,
2024-10-22,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,9516444.0,份,,akshare:szse_daily,未分类,-1024398.0,-0.0971836974693293,
2024-10-23,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,9254467.0,份,,akshare:szse_daily,未分类,-261977.0,-0.0275288752815652,
2024-10-24,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11870578.0,份,,akshare:szse_daily,未分类,2616111.0,0.2826862962502324,
2024-10-25,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12163317.0,份,,akshare:szse_daily,未分类,292739.0,0.0246608884588433,
2024-10-28,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12068347.0,份,,akshare:szse_daily,未分类,-94970.0,-0.0078079030580227,
2024-10-29,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10140376.0,份,,akshare:szse_daily,未分类,-1927971.0,-0.1597543557539404,
2024-10-30,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10588851.0,份,,akshare:szse_daily,未分类,448475.0,0.0442266637844592,
2024-10-31,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12016967.0,份,,akshare:szse_daily,未分类,1428116.0,0.1348697795445417,
2024-11-01,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12328287.0,份,,akshare:szse_daily,未分类,311320.0,0.0259067034135984,
2024-11-04,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12131296.0,份,,akshare:szse_daily,未分类,-196991.0,-0.0159787811558897,
2024-11-05,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10734917.0,份,,akshare:szse_daily,未分类,-1396379.0,-0.1151055089250151,
2024-11-06,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11654683.0,份,,akshare:szse_daily,未分类,919766.0,0.0856798427039538,
2024-11-07,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10843447.0,份,,akshare:szse_daily,未分类,-811236.0,-0.0696060115920784,
2024-11-08,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,8918474.0,份,,akshare:szse_daily,未分类,-1924973.0,-0.1775240843617347,
2024-11-11,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,9023505.0,份,,akshare:szse_daily,未分类,105031.0,0.0117767905137134,
2024-11-12,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11342542.0,份,,akshare:szse_daily,未分类,2319037.0,0.2569995805399343,
2024-11-13,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11360301.0,份,,akshare:szse_daily,未分类,17759.0,0.0015656984122254,
2024-11-14,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11492733.0,份,,akshare:szse_daily,未分类,132432.0,0.0116574375978242,
2024-11-15,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11069010.0,份,,akshare:szse_daily,未分类,-423723.0,-0.0368687761213977,
2024-11-18,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,9201720.0,份,,akshare:szse_daily,未分类,-1867290.0,-0.1686953033740144,
2024-11-19,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,9859210.0,份,,akshare:szse_daily,未分类,657490.0,0.0714529457536199,
2024-11-20,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12188611.0,份,,akshare:szse_daily,未分类,2329401.0,0.2362664959971437,
2024-11-21,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,13169228.0,份,,akshare:szse_daily,未分类,980617.0,0.0804535479883638,
2024-11-22,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,14388491.0,份,,akshare:szse_daily,未分类,1219263.0,0.0925842425994902,
2024-11-25,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,13695922.0,份,,akshare:szse_daily,未分类,-692569.0,-0.0481335395073743,
2024-11-26,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11711851.0,份,,akshare:szse_daily,未分类,-1984071.0,-0.144865822103835,
2024-11-27,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10993275.0,份,,akshare:szse_daily,未分类,-718576.0,-0.0613546056895703,
2024-11-28,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,14474520.0,份,,akshare:szse_daily,未分类,3481245.0,0.3166704189606827,
2024-11-29,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12846695.0,份,,akshare:szse_daily,未分类,-1627825.0,-0.1124614149553836,
2024-12-02,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11085791.0,份,,akshare:szse_daily,未分类,-1760904.0,-0.1370705850804428,
2024-12-03,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11626246.0,份,,akshare:szse_daily,未分类,540455.0,0.0487520466514297,
2024-12-04,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11531925.0,份,,akshare:szse_daily,未分类,-94321.0,-0.0081127648597836,
2024-12-05,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11855578.0,份,,akshare:szse_daily,未分类,323653.0,0.0280658259570713,
2024-12-06,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11604701.0,份,,akshare:szse_daily,未分类,-250877.0,-0.021161093959316,
2024-12-09,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11899768.0,份,,akshare:szse_daily,未分类,295067.0,0.0254265060340632,
2024-12-10,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,9899900.0,份,,akshare:szse_daily,未分类,-1999868.0,-0.1680594109061622,
2024-12-11,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,9806446.0,份,,akshare:szse_daily,未分类,-93454.0,-0.0094398933322558,
2024-12-12,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10609936.0,份,,akshare:szse_daily,未分类,803490.0,0.081934882423255,
2024-12-13,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12991824.0,份,,akshare:szse_daily,未分类,2381888.0,0.2244959818796268,
2024-12-16,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12584362.0,份,,akshare:szse_daily,未分类,-407462.0,-0.0313629556558032,
2024-12-17,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10593018.0,份,,akshare:szse_daily,未分类,-1991344.0,-0.1582395674886021,
2024-12-18,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,9707488.0,份,,akshare:szse_daily,未分类,-885530.0,-0.0835956287433855,
2024-12-19,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10643478.0,份,,akshare:szse_daily,未分类,935990.0,0.0964193826456442,
2024-12-20,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11388422.0,份,,akshare:szse_daily,未分类,744944.0,0.0699906553102284,
2024-12-23,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12612391.0,份,,akshare:szse_daily,未分类,1223969.0,0.1074748547252639,
2024-12-24,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10624528.0,份,,akshare:szse_daily,未分类,-1987863.0,-0.1576119072109325,
2024-12-25,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10448117.0,份,,akshare:szse_daily,未分类,-176411.0,-0.0166041258491671,
2024-12-26,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,9782849.0,份,,akshare:szse_daily,未分类,-665268.0,-0.0636734829826274,
2024-12-27,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10334890.0,份,,akshare:szse_daily,未分类,552041.0,0.0564294716191571,
2024-12-30,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,9322126.0,份,,akshare:szse_daily,未分类,-1012764.0,-0.0979946569339393,
2024-12-31,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10371064.0,份,,akshare:szse_daily,未分类,1048938.0,0.1125213282892765,
2025-01-02,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,9576187.0,份,,akshare:szse_daily,未分类,-794877.0,-0.0766437272009892,
2025-01-03,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10454692.0,份,,akshare:szse_daily,未分类,878505.0,0.091738496752413,
2025-01-06,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11213800.0,份,,akshare:szse_daily,未分类,759108.0,0.0726093126416349,
2025-01-07,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10756296.0,份,,akshare:szse_daily,未分类,-457504.0,-0.0407983020920651,
2025-01-08,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11429801.0,份,,akshare:szse_daily,未分类,673505.0,0.062614955929067,
2025-01-09,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11729618.0,份,,akshare:szse_daily,未分类,299817.0,0.0262311653544974,
2025-01-10,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12207571.0,份,,akshare:szse_daily,未分类,477953.0,0.0407475332956282,
2025-01-13,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11309619.0,份,,akshare:szse_daily,未分类,-897952.0,-0.0735569754212365,
2025-01-14,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10027811.0,份,,akshare:szse_daily,未分类,-1281808.0,-0.1133378586847178,
2025-01-15,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10317940.0,份,,akshare:szse_daily,未分类,290129.0,0.0289324360022341,
2025-01-16,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,9243288.0,份,,akshare:szse_daily,未分类,-1074652.0,-0.1041537361139917,
2025-01-17,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,7452427.0,份,,akshare:szse_daily,未分类,-1790861.0,-0.1937471817387925,
2025-01-20,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,8128268.0,份,,akshare:szse_daily,未分类,675841.0,0.0906873693630276,
2025-01-21,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,9129276.0,份,,akshare:szse_daily,未分类,1001008.0,0.1231514512070714,
2025-01-22,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,9469608.0,份,,akshare:szse_daily,未分类,340332.0,0.0372791884044255,
2025-01-23,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,9382939.0,份,,akshare:szse_daily,未分类,-86669.0,-0.0091523323879932,
2025-01-24,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,8823520.0,份,,akshare:szse_daily,未分类,-559419.0,-0.059620871456161,
2025-01-27,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,13978501.0,份,,akshare:szse_daily,未分类,5154981.0,0.5842318031805901,
2025-02-05,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12153731.0,份,,akshare:szse_daily,未分类,-1824770.0,-0.1305411789146776,
2025-02-06,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11701007.0,份,,akshare:szse_daily,未分类,-452724.0,-0.0372497959680035,
2025-02-07,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11270088.0,份,,akshare:szse_daily,未分类,-430919.0,-0.0368275140763525,
2025-02-10,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10641094.0,份,,akshare:szse_daily,未分类,-628994.0,-0.0558109217958191,
2025-02-11,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12029482.0,份,,akshare:szse_daily,未分类,1388388.0,0.1304741786887701,
2025-02-12,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11083081.0,份,,akshare:szse_daily,未分类,-946401.0,-0.0786734624150898,
2025-02-13,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12389165.0,份,,akshare:szse_daily,未分类,1306084.0,0.1178448483774502,
2025-02-14,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12385015.0,份,,akshare:szse_daily,未分类,-4150.0,-0.0003349701129979,
2025-02-17,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12784188.0,份,,akshare:szse_daily,未分类,399173.0,0.0322303202701006,
2025-02-18,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12329432.0,份,,akshare:szse_daily,未分类,-454756.0,-0.0355717547332689,
2025-02-19,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11139376.0,份,,akshare:szse_daily,未分类,-1190056.0,-0.0965215591440059,
2025-02-20,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10661229.0,份,,akshare:szse_daily,未分类,-478147.0,-0.0429240381148818,
2025-02-21,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10097294.0,份,,akshare:szse_daily,未分类,-563935.0,-0.0528958715735305,
2025-02-24,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10806134.0,份,,akshare:szse_daily,未分类,708840.0,0.0702009865217354,
2025-02-25,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10419836.0,份,,akshare:szse_daily,未分类,-386298.0,-0.0357480297764214,
2025-02-26,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,10022462.0,份,,akshare:szse_daily,未分类,-397374.0,-0.0381363008016632,
2025-02-27,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11096513.0,份,,akshare:szse_daily,未分类,1074051.0,0.1071643873531274,
2025-02-28,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11246672.0,份,,akshare:szse_daily,未分类,150159.0,0.0135320888643126,
2025-03-03,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11250616.0,份,,akshare:szse_daily,未分类,3944.0,0.0003506815171634,
2025-03-04,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11984599.0,份,,akshare:szse_daily,未分类,733983.0,0.0652393611158713,
2025-03-05,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,13745809.0,份,,akshare:szse_daily,未分类,1761210.0,0.1469561059156005,
2025-03-06,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11776010.0,份,,akshare:szse_daily,未分类,-1969799.0,-0.1433017874757317,
2025-03-07,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11675040.0,份,,akshare:szse_daily,未分类,-100970.0,-0.00857421146891,
2025-03-10,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12253623.0,份,,akshare:szse_daily,未分类,578583.0,0.0495572606175225,
2025-03-11,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12732324.0,份,,akshare:szse_daily,未分类,478701.0,0.0390660786609805,
2025-03-12,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12145700.0,份,,akshare:szse_daily,未分类,-586624.0,-0.0460735997607349,
2025-03-13,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,13727064.0,份,,akshare:szse_daily,未分类,1581364.0,0.1301994944712943,
2025-03-14,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11907158.0,份,,akshare:szse_daily,未分类,-1819906.0,-0.132577949662069,
2025-03-17,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11497137.0,份,,akshare:szse_daily,未分类,-410021.0,-0.0344348332322456,
2025-03-18,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,9898559.0,份,,akshare:szse_daily,未分类,-1598578.0,-0.1390413978714874,
2025-03-19,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,9786706.0,份,,akshare:szse_daily,未分类,-111853.0,-0.0112999275955217,
2025-03-20,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11517073.0,份,,akshare:szse_daily,未分类,1730367.0,0.1768079065622284,
2025-03-21,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,12653615.0,份,,akshare:szse_daily,未分类,1136542.0,0.0986832331443935,
2025-03-24,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,13037812.0,份,,akshare:szse_daily,未分类,384197.0,0.0303626275969357,
2025-03-25,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,13501055.0,份,,akshare:szse_daily,未分类,463243.0,0.035530731690256,
2025-03-26,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,13270228.0,份,,akshare:szse_daily,未分类,-230827.0,-0.0170969602005176,
2025-03-27,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,13281870.0,份,,akshare:szse_daily,未分类,11642.0,0.0008773021835043,
