date,source,market,code,name,shares,share_unit,close,source_file,industry,shares_change,shares_change_pct,cash_proxy
2024-08-08,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-09,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-12,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-13,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-14,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-15,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-16,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-19,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-20,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-21,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-22,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-23,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-26,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-27,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-28,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-29,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-30,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-02,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-03,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-04,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-05,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-06,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-09,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-10,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-11,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-12,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-13,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-18,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-19,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-20,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-23,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-24,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-25,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-26,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-27,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-09-30,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-08,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-09,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-10,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-11,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-14,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-15,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-16,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-17,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-18,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-21,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-22,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-23,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-24,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-25,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-28,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-29,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-30,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-10-31,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-01,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-04,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-05,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-06,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-07,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-08,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-11,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-12,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-13,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-14,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-15,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-18,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-19,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-20,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-21,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-22,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-25,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-26,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-27,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-28,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-11-29,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-02,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-03,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-04,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-05,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-06,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-09,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,44758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-10,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,2000000.0,0.0446838425995558,
2024-12-11,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-12,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-13,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-16,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-17,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-18,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-19,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-20,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-23,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-24,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-25,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-26,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-27,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-30,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-12-31,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-02,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-03,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-06,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-07,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-08,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-09,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-10,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-13,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-14,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-15,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-16,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-17,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-20,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-21,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-22,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-23,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-24,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-01-27,akshare_fund_scale_daily_szse,SZ,159793,线上消费ETF平安,46758908.0,份,,akshare:szse_daily,未分类,0.0,0.0,
