date,source,market,code,name,shares,share_unit,close,source_file,industry,shares_change,shares_change_pct,cash_proxy
2025-10-13,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,27572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-14,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,27572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-15,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,27572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-16,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,27572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-17,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,27572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-20,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,26572327.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0362682482330925,
2025-10-21,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,26572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-22,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,26072327.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0188165680785126,
2025-10-23,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,26072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-24,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,26072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-27,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,26072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-28,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,25072327.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0383548426651752,
2025-10-29,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,24572327.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0199423053153383,
2025-10-30,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,24572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-31,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,24572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-03,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,25072327.0,份,,akshare:szse_daily,未分类,500000.0,0.0203480932025688,
2025-11-04,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,25072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-05,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,25072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-06,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,25072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-07,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,25072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-10,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,25072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-11,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,25072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-12,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,25072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-13,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,24572327.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0199423053153383,
2025-11-14,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,24572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-17,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,24572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-18,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,23572327.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0406961864051377,
2025-11-19,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,23072327.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0212113127397223,
2025-11-20,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,23072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-21,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,22572327.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0216709827318241,
2025-11-24,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,22572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-25,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0443020340791625,
2025-11-26,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-27,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-28,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-01,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-02,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,22072327.0,份,,akshare:szse_daily,未分类,500000.0,0.0231778426128993,
2025-12-03,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,22072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-04,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,22072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-05,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,22072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-08,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,22072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-09,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,22072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-10,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,22072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-11,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,22072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-12,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,22072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-15,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,22072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-16,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,22072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-17,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,22072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-18,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,22072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-19,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,22072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-22,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,22072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-23,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,22072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-24,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0226527995892775,
2025-12-25,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-26,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-29,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-30,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-31,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-05,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-06,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-07,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-08,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-09,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-12,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-13,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-14,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-15,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-16,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-19,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-20,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-21,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-22,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-23,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,21572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-26,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,24072327.0,份,,akshare:szse_daily,未分类,2500000.0,0.1158892130644969,
2026-01-27,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,25572327.0,份,,akshare:szse_daily,未分类,1500000.0,0.0623122143530203,
2026-01-28,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,30572327.0,份,,akshare:szse_daily,未分类,5000000.0,0.1955238567065093,
2026-01-29,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,38572327.0,份,,akshare:szse_daily,未分类,8000000.0,0.2616745529380214,
2026-01-30,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,40072327.0,份,,akshare:szse_daily,未分类,1500000.0,0.0388879830869421,
2026-02-02,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,39072327.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0249548772148919,
2026-02-03,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,38572327.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0127967806985235,
2026-02-04,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,40072327.0,份,,akshare:szse_daily,未分类,1500000.0,0.0388879830869421,
2026-02-05,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,40572327.0,份,,akshare:szse_daily,未分类,500000.0,0.0124774386074459,
2026-02-06,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,40572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-09,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,40572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-10,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,39572327.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0246473415241871,
2026-02-11,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,37572327.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0505403687784142,
2026-02-12,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,37572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-13,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,37572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-24,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,38072327.0,份,,akshare:szse_daily,未分类,500000.0,0.0133076665706651,
2026-02-25,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,41072327.0,份,,akshare:szse_daily,未分类,3000000.0,0.0787973900308221,
2026-02-26,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,41072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-27,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,40572327.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0121736467476021,
2026-03-02,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,85072327.0,份,,akshare:szse_daily,未分类,44500000.0,1.096806697826329,
2026-03-03,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,145572327.0,份,,akshare:szse_daily,未分类,60500000.0,0.7111595760158295,
2026-03-04,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,131072327.0,份,,akshare:szse_daily,未分类,-14500000.0,-0.0996068435452021,
2026-03-05,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,111072327.0,份,,akshare:szse_daily,未分类,-20000000.0,-0.1525875099478473,
2026-03-06,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,97572327.0,份,,akshare:szse_daily,未分类,-13500000.0,-0.121542425234325,
2026-03-09,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,98572327.0,份,,akshare:szse_daily,未分类,1000000.0,0.010248807533308,
2026-03-10,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,95072327.0,份,,akshare:szse_daily,未分类,-3500000.0,-0.0355069227492214,
2026-03-11,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,90572327.0,份,,akshare:szse_daily,未分类,-4500000.0,-0.0473323851639815,
2026-03-12,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,91072327.0,份,,akshare:szse_daily,未分类,500000.0,0.0055204499714355,
2026-03-13,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,91572327.0,份,,akshare:szse_daily,未分类,500000.0,0.0054901419176431,
2026-03-16,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,88572327.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0327609890267394,
2026-03-17,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,84572327.0,份,,akshare:szse_daily,未分类,-4000000.0,-0.0451608322314937,
2026-03-18,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,81572327.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0354725961365589,
2026-03-19,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,83072327.0,份,,akshare:szse_daily,未分类,1500000.0,0.0183885890615821,
2026-03-20,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,81572327.0,份,,akshare:szse_daily,未分类,-1500000.0,-0.0180565545009952,
2026-03-23,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,81572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-24,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,81072327.0,份,,akshare:szse_daily,未分类,-500000.0,-0.006129529687194,
2026-03-25,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,79072327.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0246693301402339,
2026-03-26,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,78572327.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0063233247201641,
2026-03-27,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,77572327.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0127271271983582,
2026-03-30,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,77572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-31,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,75572327.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0257823901557059,
2026-04-01,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,74572327.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0132323568652318,
2026-04-02,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,73572327.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0134098001259904,
2026-04-03,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,73572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-07,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,70072327.0,份,,akshare:szse_daily,未分类,-3500000.0,-0.0475722345984788,
2026-04-08,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,69572327.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0071354844545122,
2026-04-09,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,69072327.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0071867655080733,
2026-04-10,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,68572327.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0072387889870859,
2026-04-13,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,68572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-14,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,68072327.0,份,,akshare:szse_daily,未分类,-500000.0,-0.007291571131894,
2026-04-15,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,67572327.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0073451286599913,
2026-04-16,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,66072327.0,份,,akshare:szse_daily,未分类,-1500000.0,-0.0221984363510228,
2026-04-17,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,66072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-20,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,64572327.0,份,,akshare:szse_daily,未分类,-1500000.0,-0.0227023939992305,
2026-04-21,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,64072327.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0077432550943998,
2026-04-22,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,63572327.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0078036809869571,
2026-04-23,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,68572327.0,份,,akshare:szse_daily,未分类,5000000.0,0.0786505738573955,
2026-04-24,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,70572327.0,份,,akshare:szse_daily,未分类,2000000.0,0.0291662845275762,
2026-04-27,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,70072327.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0070849300463055,
2026-04-28,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,81072327.0,份,,akshare:szse_daily,未分类,11000000.0,0.1569806579992698,
2026-04-29,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,79572327.0,份,,akshare:szse_daily,未分类,-1500000.0,-0.0185019976051754,
2026-04-30,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,79072327.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0062835915305078,
2026-05-06,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,80072327.0,份,,akshare:szse_daily,未分类,1000000.0,0.0126466494403282,
2026-05-07,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,80072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-08,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,99572327.0,份,,akshare:szse_daily,未分类,19500000.0,0.2435298277268749,
2026-05-11,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,98072327.0,份,,akshare:szse_daily,未分类,-1500000.0,-0.0150644264846798,
2026-05-12,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,98072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-13,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,98072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-14,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,88072327.0,份,,akshare:szse_daily,未分类,-10000000.0,-0.1019655626199223,
2026-05-15,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,82572327.0,份,,akshare:szse_daily,未分类,-5500000.0,-0.0624486735771157,
2026-05-18,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,81072327.0,份,,akshare:szse_daily,未分类,-1500000.0,-0.0181658923091752,
2026-05-19,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,80072327.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0123346650701169,
2026-05-20,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,80072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-21,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,82072327.0,份,,akshare:szse_daily,未分类,2000000.0,0.0249774182283974,
2026-05-22,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,83572327.0,份,,akshare:szse_daily,未分类,1500000.0,0.0182765623301993,
2026-05-25,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,83572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-26,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,83572327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-27,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,93072327.0,份,,akshare:szse_daily,未分类,9500000.0,0.113673991631225,
2026-05-28,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,93072327.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-29,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,92072327.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0107443322009129,
2026-06-01,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,90572327.0,份,,akshare:szse_daily,未分类,-1500000.0,-0.0162915400194023,
2026-06-02,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,92572327.0,份,,akshare:szse_daily,未分类,2000000.0,0.0220817998857421,
