date,source,market,code,name,shares,share_unit,close,source_file,industry,shares_change,shares_change_pct,cash_proxy
2026-07-27,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF国泰,684927822.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-28,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF国泰,684927822.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-29,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF国泰,689927822.0,份,,akshare:szse_daily,未分类,5000000.0,0.0073000392733352,
2026-07-30,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF国泰,694927822.0,份,,akshare:szse_daily,未分类,5000000.0,0.0072471349039175,
2026-07-31,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF国泰,684927822.0,份,,akshare:szse_daily,未分类,-10000000.0,-0.0143899836550219,
2026-08-03,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF国泰,684927822.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-08-04,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF国泰,684927822.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-08-05,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF国泰,684927822.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-08-06,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF国泰,684927822.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-08-07,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF国泰,684927822.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-08-10,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF国泰,684927822.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-08-11,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF国泰,684927822.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-08-12,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF国泰,684927822.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-08-13,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF国泰,684927822.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-08-14,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF国泰,684927822.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-08-17,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF国泰,684927822.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-08-18,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF国泰,684927822.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-08-19,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF国泰,704927822.0,份,,akshare:szse_daily,未分类,20000000.0,0.0292001570933411,
2026-08-20,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF国泰,714927822.0,份,,akshare:szse_daily,未分类,10000000.0,0.0141858495124058,
2026-08-21,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF国泰,719927822.0,份,,akshare:szse_daily,未分类,5000000.0,0.0069937129961071,
2024-02-05,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,305286075.0,份,,akshare:szse_daily,未分类,,,
2024-02-06,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,205286075.0,份,,akshare:szse_daily,未分类,-100000000.0,-0.3275616157730089,
2024-02-07,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,105286075.0,份,,akshare:szse_daily,未分类,-100000000.0,-0.4871251009110092,
2024-02-08,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,55786075.0,份,,akshare:szse_daily,未分类,-49500000.0,-0.4701476429812774,
2024-02-19,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,36286075.0,份,,akshare:szse_daily,未分类,-19500000.0,-0.3495495963822513,
2024-02-20,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,32786075.0,份,,akshare:szse_daily,未分类,-3500000.0,-0.09645573405225,
2024-02-21,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,33786075.0,份,,akshare:szse_daily,未分类,1000000.0,0.030500753749877,
2024-02-22,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,32286075.0,份,,akshare:szse_daily,未分类,-1500000.0,-0.0443969889962062,
2024-02-23,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,27286075.0,份,,akshare:szse_daily,未分类,-5000000.0,-0.1548655263917958,
2024-02-26,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,25786075.0,份,,akshare:szse_daily,未分类,-1500000.0,-0.0549730952509659,
2024-02-27,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,24286075.0,份,,akshare:szse_daily,未分类,-1500000.0,-0.0581709314038681,
2024-02-28,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,23286075.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0411758590056235,
2024-02-29,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,22786075.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0214720600187021,
2024-03-01,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,22286075.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0219432262906182,
2024-03-04,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,21286075.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0448710685932807,
2024-03-05,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,18286075.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.1409372089499825,
2024-03-06,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,15286075.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.1640592636746814,
2024-03-07,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,13786075.0,份,,akshare:szse_daily,未分类,-1500000.0,-0.098128525471712,
2024-03-08,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,13786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-11,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,13286075.0,份,,akshare:szse_daily,未分类,-500000.0,-0.036268481057879,
2024-03-12,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,14286075.0,份,,akshare:szse_daily,未分类,1000000.0,0.0752667736709299,
2024-03-13,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,12786075.0,份,,akshare:szse_daily,未分类,-1500000.0,-0.1049973488169423,
2024-03-14,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,12786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-15,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,12786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-18,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,12286075.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0391050420085913,
2024-03-19,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,12286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-20,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,12786075.0,份,,akshare:szse_daily,未分类,500000.0,0.0406964795510364,
2024-03-21,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,12286075.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0391050420085913,
2024-03-22,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,11786075.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0406964795510364,
2024-03-25,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,11286075.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0424229440250465,
2024-03-26,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,11286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-27,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,11286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-28,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,11286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-29,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,11286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-04-01,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,11286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-04-02,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,10786075.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0443023814745161,
2024-04-03,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,10286075.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0463560655752903,
2024-04-08,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,11286075.0,份,,akshare:szse_daily,未分类,1000000.0,0.0972188128124673,
2024-04-09,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,11286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-04-10,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,21786075.0,份,,akshare:szse_daily,未分类,10500000.0,0.9303500109648394,
2024-04-11,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,20786075.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.045900879346096,
2024-04-12,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,20786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-04-15,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,20286075.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0240545653760991,
2024-04-16,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,20786075.0,份,,akshare:szse_daily,未分类,500000.0,0.0246474490506418,
2024-04-17,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,20786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-04-18,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,20786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-04-19,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,23286075.0,份,,akshare:szse_daily,未分类,2500000.0,0.1202728268804957,
2024-04-22,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,25786075.0,份,,akshare:szse_daily,未分类,2500000.0,0.1073603000935108,
2024-04-23,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,27786075.0,份,,akshare:szse_daily,未分类,2000000.0,0.0775612418718242,
2024-04-24,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,30286075.0,份,,akshare:szse_daily,未分类,2500000.0,0.0899731250275542,
2024-04-25,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,30286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-04-26,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,30786075.0,份,,akshare:szse_daily,未分类,500000.0,0.0165092373310176,
2024-04-29,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,31786075.0,份,,akshare:szse_daily,未分类,1000000.0,0.0324822180157749,
2024-04-30,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,33286075.0,份,,akshare:szse_daily,未分类,1500000.0,0.0471904757035903,
2024-05-06,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,35286075.0,份,,akshare:szse_daily,未分类,2000000.0,0.0600851857721284,
2024-05-07,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,35286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-05-08,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,33286075.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0566795825265349,
2024-05-09,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,32786075.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0150212964430321,
2024-05-10,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,32786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-05-13,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,31286075.0,份,,akshare:szse_daily,未分类,-1500000.0,-0.0457511306248155,
2024-05-14,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,29786075.0,份,,akshare:szse_daily,未分类,-1500000.0,-0.0479446526929312,
2024-05-15,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,27786075.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0671454698210489,
2024-05-16,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,27286075.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0179946250055108,
2024-05-17,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,27286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-05-20,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,26786075.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0183243650836553,
2024-05-21,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,26786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-05-22,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,26286075.0,份,,akshare:szse_daily,未分类,-500000.0,-0.018666415292274,
2024-05-23,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,26286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-05-24,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,26286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-05-27,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,24786075.0,份,,akshare:szse_daily,未分类,-1500000.0,-0.0570644343059966,
2024-05-28,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,24286075.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0201726170843911,
2024-05-29,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,25286075.0,份,,akshare:szse_daily,未分类,1000000.0,0.0411758590056235,
2024-05-30,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,23286075.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0790949168662989,
2024-05-31,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,21786075.0,份,,akshare:szse_daily,未分类,-1500000.0,-0.0644161800561065,
2024-06-03,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,20786075.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.045900879346096,
2024-06-04,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,20786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-06-05,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,20786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-06-06,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,20786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-06-07,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,20286075.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0240545653760991,
2024-06-11,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,20286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-06-12,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,20786075.0,份,,akshare:szse_daily,未分类,500000.0,0.0246474490506418,
2024-06-13,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,20786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-06-14,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,20786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-06-17,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,20786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-06-18,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,20286075.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0240545653760991,
2024-06-19,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,20286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-06-20,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,20286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-06-21,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,20286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-06-24,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,20786075.0,份,,akshare:szse_daily,未分类,500000.0,0.0246474490506418,
2024-06-25,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,19786075.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0481091307521982,
2024-06-26,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,19286075.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0252702974187654,
2024-06-27,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,19286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-06-28,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,18786075.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0259254410241586,
2024-07-01,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,18786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-07-02,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,18786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-07-03,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,20786075.0,份,,akshare:szse_daily,未分类,2000000.0,0.1064618340978623,
2024-07-04,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,22786075.0,份,,akshare:szse_daily,未分类,2000000.0,0.0962182615043965,
2024-07-05,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,24786075.0,份,,akshare:szse_daily,未分类,2000000.0,0.0877729051624731,
2024-07-08,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,28286075.0,份,,akshare:szse_daily,未分类,3500000.0,0.1412083195907379,
2024-07-09,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,31786075.0,份,,akshare:szse_daily,未分类,3500000.0,0.1237357957935132,
2024-07-10,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,35786075.0,份,,akshare:szse_daily,未分类,4000000.0,0.1258412685429075,
2024-07-11,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,39286075.0,份,,akshare:szse_daily,未分类,3500000.0,0.097803405374856,
2024-07-12,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,39786075.0,份,,akshare:szse_daily,未分类,500000.0,0.0127271558688415,
2024-07-15,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,40286075.0,份,,akshare:szse_daily,未分类,500000.0,0.0125672110154117,
2024-07-16,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,40286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-07-17,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,40286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-07-18,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,40286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-07-19,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,40286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-07-22,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,40286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-07-23,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,39786075.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0124112363887521,
2024-07-24,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,39786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-07-25,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,39786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-07-26,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,39786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-07-29,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,39786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-07-30,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,40286075.0,份,,akshare:szse_daily,未分类,500000.0,0.0125672110154117,
2024-07-31,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,40286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-01,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,39286075.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0248224727775043,
2024-08-02,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,39786075.0,份,,akshare:szse_daily,未分类,500000.0,0.0127271558688415,
2024-08-05,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,39786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-06,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,39786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-07,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,39786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-08,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,39786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-09,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,38786075.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0251344220308235,
2024-08-12,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,38786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-13,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,38786075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-08-14,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,38286075.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0128912244922952,
2024-08-15,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,38286075.0,份,,akshare:szse_daily,未分类,0.0,0.0,
