date,source,market,code,name,shares,share_unit,close,industry,source_file
2024-01-05,akshare_fund_scale_daily_szse,SZ,159843,食品饮料ETF,367455141.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159845,中证1000ETF,2779425606.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159847,医疗50ETF,1450825354.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159848,证券ETF基金,122311239.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159849,生物科技ETF招商,162372396.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159850,恒生国企ETF,1011706498.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159851,金融科技ETF,280452074.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159852,软件ETF,1498623921.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159855,影视ETF,63425236.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159856,互联网龙头ETF,692372474.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159857,光伏ETF,2992515725.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159858,创新药ETF基金,301098318.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159859,生物医药ETF,6539840054.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159861,碳中和50ETF,286117535.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159862,食品ETF,69000623.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159863,光伏ETF基金,403729352.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159864,光伏50ETF,947526827.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159865,养殖ETF,6865455659.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159866,日经ETF,488979377.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159867,畜牧ETF,1568143594.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159869,游戏ETF,5662082127.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159870,化工ETF,3395607019.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159871,有色金属ETF,64866253.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159872,智能网联汽车ETF,61799732.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159873,医疗设备ETF,336920000.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159875,新能源ETF,2442162899.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159876,有色龙头ETF,51588509.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159877,医疗产业ETF,129792292.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159880,有色ETF基金,79051518.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159881,有色60ETF,205249583.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159883,医疗器械ETF,4327037843.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159885,碳中和ETF基金,623467316.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159886,机械ETF,107442555.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159887,银行ETF,384315950.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159888,智能车ETF,149446068.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159889,智能汽车ETF,96400796.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159890,云计算ETF,98590688.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159891,医疗ETF基金,267024837.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159892,恒生医药ETF,5242266022.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159895,物联网50ETF,42241864.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159896,物联网龙头ETF,84055960.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159898,医疗器械指数ETF,293098825.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159899,软件龙头ETF,234977729.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159901,深证100ETF,2610234930.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159902,中小100ETF,143460849.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159903,深成ETF,301154507.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159905,深红利ETF,1644443951.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159906,深成长龙头ETF,184639725.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159907,2000ETF,125598847.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159908,创业板ETF博时,1055229029.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159909,TMT50ETF,544061992.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159910,基本面120ETF,168906143.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159912,深300ETF,70948991.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159913,深价值ETF,26829693.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159915,创业板ETF,23738454936.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159916,深F60ETF,87566039.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159918,中创400ETF,37561264.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159919,沪深300ETF,11619216676.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159920,恒生ETF,15589559219.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159922,中证500ETF,1013869931.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159923,中证100ETF,15285812.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159925,沪深300ETF南方,1661199451.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159928,消费ETF,11134629040.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159929,医药ETF,1371204203.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159930,能源ETF,166898150.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159931,金融ETF,39328511.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159933,国投金融地产ETF,66378943.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159934,黄金ETF,1061862646.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159935,景顺中证500ETF,29572956.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159936,可选消费ETF,122156094.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159937,黄金ETF基金,1555921977.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159938,医药卫生ETF,7557067236.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159939,信息技术ETF,4069656106.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159940,金融地产ETF,1891059983.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159941,纳指ETF,18420010164.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159943,深证成指ETF,167229922.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159944,材料ETF,19608342.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159945,能源ETF基金,31572327.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159948,创业板ETF南方,1355697720.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159949,创业板50ETF,24481785113.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159952,创业板ETF广发,3890484929.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159954,H股ETF,414605083.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159956,创业板ETF建信,72978674.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159957,创业板100ETF华夏,410784560.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159958,创业板ETF工银,197211448.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159959,央企ETF,2080891780.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159960,恒生中国企业ETF,583573960.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159961,深100ETF方正富邦,334245196.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159964,创业板ETF平安,447481881.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159965,央视50ETF,68426953.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159966,创业板价值ETF,1209599521.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159967,创业板成长ETF,11713105811.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159968,中证500ETF博时,117295098.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159969,深100ETF银华,19903014.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159970,深100ETF工银,4444784.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159971,创业板ETF富国,14010144.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159972,5年地债ETF,27915910.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159973,民企ETF,375976423.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159974,央企创新ETF,209432422.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159975,深100ETF招商,134437760.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159976,湾创ETF,103885872.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159977,创业板ETF天弘,3987936410.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159980,有色ETF,255824777.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159981,能源化工ETF,144536957.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159982,中证500ETF鹏华,916211253.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159985,豆粕ETF,367924066.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159987,科技创新ETF,37457627.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159990,小盘价值ETF,49419629.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159991,创大盘ETF,281863172.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159992,创新药ETF,10526381217.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159993,证券ETF龙头,1377697982.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159994,5GETF,2283001679.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159995,芯片ETF,29018963006.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159996,家电ETF,1870554846.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159997,电子ETF,2001306634.0,份,,,akshare:szse_daily
2024-01-05,akshare_fund_scale_daily_szse,SZ,159998,计算机ETF,2657855354.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,16132332.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159003,招商快线ETF,1674146.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159005,汇添富快钱ETF,569413.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159150,深证50ETF易方达,1281997623.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159350,深证50ETF富国,1169009642.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159501,纳斯达克指数ETF,718986575.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159503,财富管理ETF,35777361.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159505,国证2000指数ETF,76104786.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159506,恒生医疗ETF,411536979.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159507,电信ETF,98943634.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159508,生物医药ETF基金,124631598.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159509,纳指科技ETF,2013564118.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159510,沪深300价值ETF,192128342.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159511,通信ETF基金,64944573.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159512,汽车ETF,69264855.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159513,纳斯达克100指数ETF,2830549100.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159515,国企红利ETF,71186631.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159516,半导体设备ETF,975589993.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159517,800增强ETF,32742624.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159518,标普油气ETF,63325369.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159519,港股国企ETF,38157854.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159520,消费龙头ETF,24177649.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159521,2000指数ETF,108274435.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159522,2000ETF基金,61896935.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159523,沪深300成长ETF,52517348.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159531,中证2000ETF,72608406.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159532,中证2000指数ETF,75564791.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159535,中证2000ETF指数,43981088.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159536,中证2000ETF添富,149261589.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159537,信创ETF,37642602.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159538,信创指数ETF,32304483.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159539,信创50ETF,28565182.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159540,信创ETF指数,19505191.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159541,创业板综ETF万家,123093326.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159543,国证2000ETF基金,18196551.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF,53309274.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159549,红利低波动ETF,233523884.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159551,机器人产业ETF,71920923.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159555,2000增强ETF,52462705.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159559,机器人ETF基金,71576622.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159560,芯片50ETF,261416460.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159571,创业板200ETF富国,175981814.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159572,创业板200ETF易方达,115749107.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159573,创业板200ETF华夏,535456297.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159575,创业板200ETF银华,203410425.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159576,深证100ETF广发,214509612.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159601,A50ETF,5509188073.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159602,中国A50ETF,1894542944.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159603,双创龙头ETF,2497071922.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159605,中概互联ETF,9795486155.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159606,中证500成长ETF,578222838.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,2941829139.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159608,稀有金属ETF,455210066.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159609,光伏龙头ETF,524903414.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159610,500ETF增强,582568207.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159611,电力ETF,2186362900.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159612,标普500ETF,150898651.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159613,信息安全ETF,105590217.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159615,恒生生物科技ETF,431054898.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159616,农牧ETF,114561112.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159617,500价值ETF,57418382.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159618,光伏ETF指数基金,270131407.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159619,基建ETF,292981007.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159620,500成长ETF,26140934.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159621,MSCIESGETF,59434717.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159622,创新药ETF沪港深,172603238.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159623,成渝经济圈ETF,3977271695.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159625,绿色电力ETF,250113777.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159627,A100ETF,35116776.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159628,国证2000ETF,2270283250.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159629,1000ETF,2017252663.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159630,中证100ETF基金,35113744.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159631,中证100ETF招商,223332605.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159632,纳斯达克ETF,4500720640.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159633,中证1000指数ETF,1193162658.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159635,基建50ETF,129846980.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159636,港股通科技30ETF,2652250603.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159637,新能源车龙头ETF,1856768094.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159638,高端装备ETF,1427341932.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159639,碳中和ETF南方,1465290171.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159640,碳中和龙头ETF,465845198.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159641,双碳ETF,522719131.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,198439923.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159643,疫苗ETF,108390617.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159645,疫苗指数ETF,20540740.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159646,疫苗ETF基金,22707502.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159647,中药ETF,680961752.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159649,国开债ETF,59741877.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159650,国开ETF,86830196.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159651,国开0-3ETF,38296448.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159652,有色50ETF,267320287.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159653,ESG300ETF,10972068.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159655,标普ETF,109143045.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159656,300成长ETF,180238451.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159657,生物疫苗ETF,246514819.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159658,数字经济ETF,326394877.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159659,纳斯达克100ETF,98744064.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159660,纳指100ETF,167151363.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159661,中证100指数ETF,93208213.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159662,交运ETF,90613946.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159663,机床ETF,106517585.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159665,半导体龙头ETF,487576860.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159666,交通运输ETF,89832905.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159667,工业母机ETF,463016906.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159669,绿电ETF,53254781.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159670,消费ETF基金,45706921.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159671,稀有金属ETF基金,1082551737.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159672,主要消费ETF,110887409.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159673,鹏华沪深300ETF,1127528385.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159675,创业板增强ETF,242346691.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159676,创业板ETF增强,620564183.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159677,1000增强ETF,86904091.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159678,中证500增强ETF,151643694.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159679,中证1000增强ETF,363289156.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159680,1000ETF增强,264438087.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159681,创50ETF,1095772337.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159682,创业50ETF,2351307670.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159683,运输ETF,30615396.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159685,1000增强ETF天弘,53440067.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159686,中证100ETF易方达,17815386.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159687,亚太低碳ETF,48028658.0,份,,,akshare:szse_daily
2024-01-04,akshare_fund_scale_daily_szse,SZ,159688,恒生互联网ETF,605778480.0,份,,,akshare:szse_daily
