date,source,market,code,name,shares,share_unit,close,industry,source_file
2025-04-21,akshare_fund_etf_scale_sse,SH,513750,港股非银,1296838000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,513770,港股互联,4647068900.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,513780,港股新药,493157000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,513800,东证ETF,594244400.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,513810,港股国企,42992000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,513820,港股分红,2183169000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,513830,红利港股,400811000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,513850,美国50,1641892600.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,513860,HKC科技,2136470600.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,513870,纳指指数,1175671000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,513880,日经225,1066970000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,513890,HK科技,390128000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,513900,港股100,157978000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,513910,红利央企,1986276000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,513920,央企40,2621731000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,513950,恒生红利,1016619000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,513970,恒生消费,1848041000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,513980,科技港股,18776204000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,513990,港股通综,103000000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515000,科技ETF,2458289700.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515010,华夏证券,829271600.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515020,华夏银基,218845300.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515030,新汽车,3628384000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515050,5GETF,6415068500.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515060,华夏地产,1036478100.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515070,AI智能,4284470200.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515080,中证红利,5405148900.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515090,可持续,5801700.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515100,红利100,4589441500.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515110,国企方达,213295000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515120,创新药,7039993600.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515130,HS300E,190463200.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515150,国企富国,555703200.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515160,MSCI招商,383955100.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515170,食品饮料,5818757900.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515180,100红利,7065637000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515190,BOCI500,71466100.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515200,创新100,102943200.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515210,钢铁ETF,1072226100.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515220,煤炭ETF,3596676900.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515230,软件ETF,1619690900.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515250,智能汽车,755944500.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515260,电子ETF,511284200.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515290,银行,2801872900.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515300,红利300,3954175200.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515310,添富300,248111200.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515320,电子50,217309000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515330,天弘300,9566709500.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515350,民生300,22499200.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515360,方正300,37779300.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515380,泰康300,837999800.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515390,HS300,574683000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515400,大数据,2000631400.0000002,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515450,红利50,5537335000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515530,泰康500,29042700.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515550,国联500,51345700.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515560,证券E,231883300.00000003,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515580,中证科技,502031400.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515590,500ETFEW,38113700.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515600,央企创新,1290797400.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515630,保险证券,223717700.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515650,消费50,2247184000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515660,沪深300E,897094200.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515680,创新央企,1305264700.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515700,新能车,1402510200.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515710,食品ETF,1459099800.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515750,科技50,490140500.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515760,浙江国资,137388100.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515770,MSCIAETF,69727300.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515780,浦银MSCI,5785200.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515790,光伏ETF,14121494000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515800,800ETF,4670937200.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515810,ZZ800ETF,197908800.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515850,证券龙头,193291000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515860,科技100,153878900.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515880,通信ETF,2755462300.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515890,红利博时,507443900.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2354646500.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515910,质量ETF,458507000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515920,智能消费,215905700.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515950,医药龙头,767200600.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515960,医药100,305991900.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515980,人工智能,3268064500.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,515990,添富国企,82350200.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516000,数据ETF,438855000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516010,游戏ETF,1448693000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516020,化工ETF,767826200.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516050,科技龙头,621228000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516060,新药ETF,200237400.00000003,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516070,碳中和50,586646000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516080,创新医药,758554800.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516090,新能源E,1930844800.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516100,科技金融,223759700.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516110,汽车ETF,342623100.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516120,化工50,309082000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516130,消费龙头,141890000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516150,稀土基金,1551577000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516160,新能源,2530142000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516180,光伏产业,108987000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516190,文娱ETF,20018500.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516200,证券行业,381604000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516210,银行股,90731000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516220,化工龙头,188170000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516260,物联网50,117882600.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516270,新能源50,494909000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516290,光伏基金,577196900.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516300,中证1000,45012600.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516310,银行指基,950958500.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516320,装备ETF,106589300.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516330,物联网,42071300.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516350,芯片50,1155415300.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516360,新材料,83551800.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516380,智能电车,126449300.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516390,电动车,511261000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516480,新材料基,23146100.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516500,生物ETF,190937200.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516510,云计算,2661890000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516520,智能驾驶,327765500.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516530,物流快递,80302300.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516550,农业ETF,379414400.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516560,养老ETF,134758000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516570,石化ETF,85357600.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516580,新能源BS,220124100.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516590,电动汽车,96015000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516600,消服ETF,143332100.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516610,医服ETF,189974800.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516620,影视ETF,54267500.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516630,云计算50,551156000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516640,芯片龙头,1536482800.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516650,有色50,107464800.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516660,新能汽车,414689000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516670,畜牧养殖,1023266300.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516700,数据产业,126622000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516710,新材料50,88272000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516720,ESGETF,27337800.000000004,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516730,证券公司,82380800.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516750,建材ETF,129667300.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516760,养殖ETF,226215099.99999997,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516770,游戏动漫,124048000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516780,稀土ETF,877049800.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516790,保健ETF,200882200.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516800,智能制造,147154000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516810,农业,280478900.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516820,医疗创新,4954415200.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516830,300ESG,244676900.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516850,新能源80,179237000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516860,金融科技,714522000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516880,光伏50,1315944100.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516890,新材ETF,48311400.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516900,食品50,152729000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516910,物流ETF,68641800.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516920,芯片基金,642963000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516930,生科ETF,73139600.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516950,基建ETF,555821000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516960,机械ETF,24051100.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516970,基建50,2422542500.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,516980,证券先锋,34516000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517000,沪港深,422793000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517010,HGS500E,72144200.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517030,HGS300,69040300.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517050,互联网50,549605000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517080,HGS500,461166000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517090,共赢ETF,315075000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517100,AH500ETF,332602100.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517110,创新药HK,485098500.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517120,创新药50,518966400.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517160,长江ETF,1838777500.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517170,沪港深E,41131800.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517180,中国国企,652496300.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517200,互联网,165782000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517300,AH300ETF,3291434500.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517330,长江保护,1830169000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517350,龙头科技,119542000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517360,AH科技,37083000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517380,创新药AH,660326300.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517390,云计算AH,275112600.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517400,黄金股票,104792000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517520,黄金股,2772904000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517550,消费主题,74417400.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517660,物联网AH,53080700.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517770,游戏传媒,31947800.000000004,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517800,AI50,391539700.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517850,张江ETF,68185200.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517880,品牌消费,39337100.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517900,银行优选,127993500.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,517990,医药基金,49987900.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,518600,上海金,222193600.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,518660,工银黄金,467552699.99999994,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,518680,UC金ETF,265269500.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,518800,黄金基金,2455619900.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,518850,黄金9999,535578700.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,518860,上海金E,251859800.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,518880,黄金ETF,8003740800.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,518890,中银黄金,243254800.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,520500,恒生新药,305805000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,520520,HK消费,83606000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,520550,红利恒生,254524000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,520580,新兴亚洲,560983900.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,520600,汽车港股,523368000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,520660,港红利NF,1206485500.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,520700,创新药WJ,203076000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,520830,沙特ETF,782619000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,520890,港红利,59508000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,520900,红利香港,2736675000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,520990,国新红利,5275470500.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,530000,50ETF基,1663029400.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,530050,SH50ETF,190813000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,530080,180指基,50917000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,530180,上证180,165952000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,530280,180ETF指,104934000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,530300,180指数,175643000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,530580,180基金,305149000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,530680,180E,654891900.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,530800,上180ETF,44201800.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,530880,上证红利,136836000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560000,智慧电车,15022900.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560010,1000基金,11733621700.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560020,红利添富,61562000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560030,800价值,28432000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560050,MSCIA50,5947434399.999999,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560060,碳中和基,307090000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560070,央企分红,346862300.00000006,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560080,中药ETF,1974265000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560090,证券指数,1627865000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560100,增强ETF,88080300.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560110,ZZ1000,295903500.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560150,红利TK,711279299.9999999,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560170,央企科技,1760495500.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560180,ESG300,28103000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560190,公用事业,73834000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560220,2000基金,45717000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560260,医疗50,2035664700.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560280,工程机械,100752000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560300,电信50,57803400.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560330,300价值E,139130000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560350,A50指数,2807532100.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560360,软件指数,110345000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560380,A100,192861000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560500,500质量,574339000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560510,中证A500,7442026899.999999,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560520,红利大成,3751000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560530,A500ETF,9205623700.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560550,碳中和,563597400.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560560,碳中和TK,127190100.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560580,电力指基,57003000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560590,1000鹏华,13710000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560610,A500指数,12070988400.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560620,公用WJ,66367000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560630,机器人WJ,558394000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560650,核心50,12419200.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560660,云50ETF,71969000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560680,龙头消费,162725600.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560690,电信主题,21139000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560700,央红利50,912036900.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560750,A500申万,138554800.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560780,半导设备,146496000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560800,数字ETF,979951100.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560810,央企ESG,528116000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560820,A50新华,120926000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560850,信创50,202164000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560860,工业有色,482233000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560880,家电基金,303232000.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560890,红利DB,64981200.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560900,创新药企,48969100.0,份,,,akshare:20250421
2025-04-21,akshare_fund_etf_scale_sse,SH,560950,500增,47483000.0,份,,,akshare:20250421
