date,source,market,code,name,shares,share_unit,close,industry,source_file
2026-07-03,akshare_fund_etf_scale_sse,SH,560900,创新药企,227969100.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,560910,中证电池,194721000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,560920,N机械,128373300.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,560930,电力E,215024000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,560950,500增,13483000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,560970,有色金属,82138000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,560980,光伏龙头,352522000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,560990,科技先锋,15187100.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561000,300指增,47420000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561010,软件开发,248356000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561030,机械华泰,205550000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561050,稀金属E,199250000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561060,红利国企,57565000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561080,现金自由,27250000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561090,A500增,209974000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561100,电子龙头,670746900.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561120,家电ETF,29659899.999999996,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561130,国货ETF,97935200.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561160,锂电池,2573335000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561170,绿电50,520532699.99999994,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561180,A100ETF,47609600.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561190,双碳ETF,199318000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561200,A100基金,29470500.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561220,国企数字,37053000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561230,A50,440477800.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561260,能源ETF,24895200.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561280,增强1000,72847700.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561300,300增ETF,373965000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561310,消电ETF,47916600.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561320,交运ETF,57369000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561330,矿业ETF,1735392100.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561350,国泰500,64700000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561360,石油ETF,1295148000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561370,2000ETF,22356000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561380,电网ETF,6466034000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561430,全指质量,140723200.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561460,NAITH,388520000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561500,漂亮50,59100300.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561510,中医药,65206000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561550,500指增,983989600.0000001,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561560,电力ETF,2081624200.0000002,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561570,油气基金,82147000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561580,央企红利,2043870700.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561590,1000增强,73999600.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561600,消费电子,172274000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561660,通航基金,59710000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561680,A500红低,71169000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561700,电力基金,349313600.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561750,A50博时,62996000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561760,油气博时,184695000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561770,指基A100,37550000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561780,1000指增,15355800.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561790,现代能源,55134000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561800,稀金属,199077200.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561870,现金流指,107765000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561880,A100指数,80389000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561900,沪深ESG,23334400.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561910,电池ETF,4671076600.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561920,疫苗龙头,47692000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561930,招商300,133260600.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561950,500增强A,73656000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561960,央企回报,54185200.00000001,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561980,芯片设备,8520550000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,561990,300增强,325649200.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562000,中证A100,628737900.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562010,绿色能源,20298700.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562030,信创基金,138973900.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562050,药ETF,120468000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562060,标普红利,5515792600.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562070,300ETF增,432542000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562080,自由现金,634757200.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562300,低碳ETF,59495000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562310,300成长,530572300.00000006,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562320,300价值A,58295500.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562330,500价值,10018900.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562340,500成长,7144299.999999999,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562350,电力,134410900.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562360,机器人YH,266474000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562380,科技引领,73628900.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562390,中药,84429000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562500,机器人,15946187300.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562510,旅游ETF,1074595000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562520,1000成长,20568000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562530,1000价值,40144000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562550,绿电ETF,1633419300.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562560,信息技术,24265500.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562570,信创ETF,289281000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562580,可选消费,34723300.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562590,半导材料,6946989000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562600,医疗器械,455937400.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562660,ZZ2000,206874000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562700,汽车零件,101750000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562800,稀有金属,5814445000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562810,上证增强,42951000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562820,集成电路,120136000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562850,央企能源,219981500.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562860,疫苗ETF,342895000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562870,证券全指,561505200.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562880,电池基金,1009399600.0000001,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562890,A50中证,192551000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562900,现代农业,221706300.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562910,高端制造,226227300.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562920,信息安全,92069000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562930,软件30,1268437000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562950,消电50,1166258300.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562960,绿色电力,1212391000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562970,光伏E,365448000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,562990,碳中和E,382756000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563000,中国A50,1603451099.9999998,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563010,电信ETF,97189300.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563020,低波红利,10961910000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563030,增强500,101669000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563050,科技央企,117208400.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563060,央企50,195527000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563080,中证A50E,1056588400.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563090,上50增强,52848000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563150,油气资源,59399000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563180,高股息,116420000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563200,2000指数,31458800.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563210,专精特新,108067000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563220,A500富国,5774013700.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563230,卫星ETF,3147237000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563280,A50增强,6706600.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563300,中证2000,2211174000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563320,通用航空,202892000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563330,A股ETF,30760600.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563350,中证A50,181997599.99999997,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563360,A500基金,22732987400.000004,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563380,航空航天,893950000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563390,现金基金,1937844000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563500,A500华宝,669958700.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563510,A500红利,316537000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563520,300永赢,373065000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563530,卫星E,1459748000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563550,增强A500,73559000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563560,科技成长,57769000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563570,金融科,107374000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563580,现金800,279648000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563590,红利A500,68944400.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563600,A500增强,48483000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563620,现金流全,59049000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563630,A500指增,37947100.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563650,A500中证,122909000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563660,A500银河,60085200.00000001,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563670,金科基金,185987000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563680,现金流TF,116959000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563690,红利永赢,37882000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563700,红利价值,404150000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563750,500添富,337237000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563760,中银现金,825913200.0000001,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563770,全指现金,28807000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563780,现金指数,316027100.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563790,卫星产业,1082447000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563800,A500龙头,7087978100.000001,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563830,现金流基,133896000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563850,食品广发,86081700.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563860,A500海富,161844300.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563870,航空通用,105303900.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563880,A500添富,1006996400.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563890,红利国有,24836000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563900,现金流,512965700.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563930,上指增强,31592000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563960,300质量,244512000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563980,800红利,206967000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,563990,800现金,413573000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588000,科创50,31190668200.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588010,科创材料,1075425800.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588020,科创50E,505791000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588030,科创指基,2414838100.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588040,科创板指,85889000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588050,科创ETF,4543241300.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588060,上证科创,5323140000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588070,科创万家,24437000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588080,科创板50,19807628100.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588090,科创板,1860072800.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588100,科创信息,56748700.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588110,科创成长,157758000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588120,科100ETF,997622000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588130,科创药,161582600.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588140,科200GF,208751000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588150,科创龙头,285932600.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588160,科创新材,579996000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588170,科创半导,20781447000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588180,科创50基,717353700.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588190,科创100,1444618299.9999998,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588200,科创芯片,13224894800.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588210,科创100E,168254000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588220,科创100F,3186697900.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588230,科创200,431939000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588240,科200,101633000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588250,KC医药,291675000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588260,科创技术,43746000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588270,科创200F,259410000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588280,科创五零,272121000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588290,芯片科创,1301397000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588300,双创ETF,1378210500.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588310,双创基金,29437500.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588320,双创增强,53824600.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588330,双创龙头,987737800.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588350,双创,644546000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588360,创创ETF,205081800.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588370,科创策略,58272000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588380,创50ETF,2504770000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588390,科创创业,146935900.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588400,双创50,1215600600.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588410,双创AI,107250000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588420,AI双创,133648000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588430,科创创AI,94458000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588450,科创50增,48568700.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588460,科创增强,562514000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588470,双创智能,244907000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588480,AI50双创,179717000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588500,科创100Z,38647000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588510,智能双创,255175000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588520,科创增,12957000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588550,科创增指,51290000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588660,双创五零,31344000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588670,科综增强,39792000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588680,科100增,32361000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588690,科综指增,47636000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588700,科创生物,467836200.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588710,科半导体,1526295000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588720,中银科创,92241800.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588730,科创AI,635396300.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588750,科创芯50,2701228000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588760,AI科创,2074532000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588770,信息科创,344597100.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588780,芯片设计,931902000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588790,科创智能,2812384000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588800,科创100C,1589877000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588810,科创板芯,534324000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588820,科创200E,145400000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588830,科创新能,617847900.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588840,50科创,37236000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588850,科创机械,106779000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588860,科创医药,392889400.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588870,科创50指,320552000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588880,科创指数,96368000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588890,科创芯,917810000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588900,科创100S,322783000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588910,科创价值,103049100.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588920,KC芯片,143438000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588930,科创板AI,473329000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588940,科创富国,517420000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588950,景顺科创,251729700.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588960,新能科创,140579800.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588980,科创广发,11920000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,588990,科芯片,199745400.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,589000,科创综指,783507800.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,589010,科创AI指,911793000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,589020,KC半导体,958219000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,589030,科芯设计,334077000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,589050,科创E,50968000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,589060,科综东财,62137900.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,589070,科芯TH,1569293000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,589080,科创综E,133061000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,589090,KCAI,154431000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,589100,国泰芯片,893442500.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,589110,科AI国泰,492413000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,589120,创新药基,1146620000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,589130,科创芯易,2918780000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,589150,科创平安,85437200.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,589160,科芯片GF,188296000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,589170,芯设计KC,132909000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,589180,科创材基,131318000.0,份,,,akshare:20260703
2026-07-03,akshare_fund_etf_scale_sse,SH,589190,科创芯基,1395781000.0,份,,,akshare:20260703
